date,open,high,low,close,volume,average,barCount
2026-05-12 05:55:50-04:00,1.37092,1.37097,1.37092,1.37092,-1.0,-1.0,-1
2026-05-12 05:55:55-04:00,1.37092,1.37093,1.37091,1.370925,-1.0,-1.0,-1
2026-05-12 05:56:00-04:00,1.370925,1.37093,1.370895,1.370915,-1.0,-1.0,-1
2026-05-12 05:56:05-04:00,1.370915,1.37092,1.3709,1.37091,-1.0,-1.0,-1
2026-05-12 05:56:10-04:00,1.37091,1.37092,1.37091,1.370915,-1.0,-1.0,-1
2026-05-12 05:56:15-04:00,1.370915,1.370945,1.370885,1.37089,-1.0,-1.0,-1
2026-05-12 05:56:20-04:00,1.37089,1.370915,1.370885,1.370905,-1.0,-1.0,-1
2026-05-12 05:56:25-04:00,1.370905,1.37092,1.370895,1.37092,-1.0,-1.0,-1
2026-05-12 05:56:30-04:00,1.37092,1.37092,1.37091,1.37091,-1.0,-1.0,-1
2026-05-12 05:56:35-04:00,1.37091,1.37092,1.37091,1.37092,-1.0,-1.0,-1
2026-05-12 05:56:40-04:00,1.37092,1.37092,1.370915,1.37092,-1.0,-1.0,-1
2026-05-12 05:56:45-04:00,1.37092,1.37092,1.37091,1.37092,-1.0,-1.0,-1
2026-05-12 05:56:50-04:00,1.37092,1.37092,1.370885,1.37089,-1.0,-1.0,-1
2026-05-12 05:56:55-04:00,1.37089,1.37095,1.370885,1.37093,-1.0,-1.0,-1
2026-05-12 05:57:00-04:00,1.37093,1.37093,1.370895,1.3709,-1.0,-1.0,-1
2026-05-12 05:57:05-04:00,1.3709,1.3709,1.37089,1.3709,-1.0,-1.0,-1
2026-05-12 05:57:10-04:00,1.3709,1.37093,1.370895,1.37092,-1.0,-1.0,-1
2026-05-12 05:57:15-04:00,1.37092,1.37094,1.37092,1.370935,-1.0,-1.0,-1
2026-05-12 05:57:20-04:00,1.370935,1.37094,1.3709,1.370915,-1.0,-1.0,-1
2026-05-12 05:57:25-04:00,1.370915,1.370915,1.37091,1.370915,-1.0,-1.0,-1
2026-05-12 05:57:30-04:00,1.370915,1.370915,1.370815,1.370865,-1.0,-1.0,-1
2026-05-12 05:57:35-04:00,1.370865,1.370865,1.370795,1.370815,-1.0,-1.0,-1
2026-05-12 05:57:40-04:00,1.370815,1.370825,1.370815,1.37082,-1.0,-1.0,-1
2026-05-12 05:57:45-04:00,1.37082,1.37082,1.370815,1.37082,-1.0,-1.0,-1
2026-05-12 05:57:50-04:00,1.37082,1.37082,1.370815,1.37082,-1.0,-1.0,-1
2026-05-12 05:57:55-04:00,1.37082,1.370865,1.370815,1.37083,-1.0,-1.0,-1
2026-05-12 05:58:00-04:00,1.37083,1.370875,1.37083,1.37087,-1.0,-1.0,-1
2026-05-12 05:58:05-04:00,1.37087,1.370875,1.370865,1.37087,-1.0,-1.0,-1
2026-05-12 05:58:10-04:00,1.37087,1.37093,1.370855,1.37092,-1.0,-1.0,-1
2026-05-12 05:58:15-04:00,1.37092,1.37093,1.37088,1.37088,-1.0,-1.0,-1
2026-05-12 05:58:20-04:00,1.37088,1.370885,1.37086,1.370865,-1.0,-1.0,-1
2026-05-12 05:58:25-04:00,1.370865,1.37087,1.37086,1.37087,-1.0,-1.0,-1
2026-05-12 05:58:30-04:00,1.37087,1.370875,1.37086,1.37087,-1.0,-1.0,-1
2026-05-12 05:58:35-04:00,1.37087,1.37087,1.370865,1.37087,-1.0,-1.0,-1
2026-05-12 05:58:40-04:00,1.37087,1.37087,1.370865,1.37087,-1.0,-1.0,-1
2026-05-12 05:58:45-04:00,1.37087,1.370875,1.370865,1.370875,-1.0,-1.0,-1
2026-05-12 05:58:50-04:00,1.370875,1.37091,1.370865,1.370885,-1.0,-1.0,-1
2026-05-12 05:58:55-04:00,1.370885,1.370895,1.370875,1.370885,-1.0,-1.0,-1
2026-05-12 05:59:00-04:00,1.370885,1.370885,1.370865,1.37087,-1.0,-1.0,-1
2026-05-12 05:59:05-04:00,1.37087,1.3709,1.370865,1.3709,-1.0,-1.0,-1
2026-05-12 05:59:10-04:00,1.3709,1.370905,1.370895,1.370905,-1.0,-1.0,-1
2026-05-12 05:59:15-04:00,1.370905,1.37094,1.3709,1.370935,-1.0,-1.0,-1
2026-05-12 05:59:20-04:00,1.370935,1.37094,1.37093,1.37093,-1.0,-1.0,-1
2026-05-12 05:59:25-04:00,1.37093,1.37094,1.370925,1.37093,-1.0,-1.0,-1
2026-05-12 05:59:30-04:00,1.37093,1.37097,1.37093,1.370965,-1.0,-1.0,-1
2026-05-12 05:59:35-04:00,1.370965,1.370965,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 05:59:40-04:00,1.370965,1.370965,1.370955,1.37096,-1.0,-1.0,-1
2026-05-12 05:59:45-04:00,1.37096,1.370985,1.370955,1.370985,-1.0,-1.0,-1
2026-05-12 05:59:50-04:00,1.370985,1.370995,1.37098,1.37099,-1.0,-1.0,-1
2026-05-12 05:59:55-04:00,1.37099,1.370995,1.370965,1.370995,-1.0,-1.0,-1
2026-05-12 06:00:00-04:00,1.370995,1.37105,1.37099,1.371045,-1.0,-1.0,-1
2026-05-12 06:00:05-04:00,1.371045,1.371075,1.371025,1.37107,-1.0,-1.0,-1
2026-05-12 06:00:10-04:00,1.37107,1.371075,1.37101,1.371025,-1.0,-1.0,-1
2026-05-12 06:00:15-04:00,1.371025,1.37105,1.371025,1.37105,-1.0,-1.0,-1
2026-05-12 06:00:20-04:00,1.37105,1.37105,1.37102,1.37102,-1.0,-1.0,-1
2026-05-12 06:00:25-04:00,1.37102,1.371075,1.37102,1.371075,-1.0,-1.0,-1
2026-05-12 06:00:30-04:00,1.371075,1.371075,1.37107,1.371075,-1.0,-1.0,-1
2026-05-12 06:00:35-04:00,1.371075,1.37108,1.371055,1.371075,-1.0,-1.0,-1
2026-05-12 06:00:40-04:00,1.371075,1.371075,1.37107,1.371075,-1.0,-1.0,-1
2026-05-12 06:00:45-04:00,1.371075,1.371085,1.37106,1.371065,-1.0,-1.0,-1
2026-05-12 06:00:50-04:00,1.371065,1.371065,1.370955,1.37097,-1.0,-1.0,-1
2026-05-12 06:00:55-04:00,1.37097,1.37099,1.37097,1.37098,-1.0,-1.0,-1
2026-05-12 06:01:00-04:00,1.37098,1.370985,1.37097,1.370985,-1.0,-1.0,-1
2026-05-12 06:01:05-04:00,1.370985,1.370985,1.370925,1.370925,-1.0,-1.0,-1
2026-05-12 06:01:10-04:00,1.370925,1.37098,1.37092,1.370925,-1.0,-1.0,-1
2026-05-12 06:01:15-04:00,1.370925,1.37093,1.370925,1.370925,-1.0,-1.0,-1
2026-05-12 06:01:20-04:00,1.370925,1.37093,1.37091,1.370925,-1.0,-1.0,-1
2026-05-12 06:01:25-04:00,1.370925,1.37093,1.370925,1.370925,-1.0,-1.0,-1
2026-05-12 06:01:30-04:00,1.370925,1.370945,1.37091,1.37092,-1.0,-1.0,-1
2026-05-12 06:01:35-04:00,1.37092,1.37093,1.37091,1.37092,-1.0,-1.0,-1
2026-05-12 06:01:40-04:00,1.37092,1.37092,1.370915,1.370915,-1.0,-1.0,-1
2026-05-12 06:01:45-04:00,1.370915,1.370925,1.370895,1.3709,-1.0,-1.0,-1
2026-05-12 06:01:50-04:00,1.3709,1.37093,1.37089,1.37092,-1.0,-1.0,-1
2026-05-12 06:01:55-04:00,1.37092,1.370955,1.37092,1.37095,-1.0,-1.0,-1
2026-05-12 06:02:00-04:00,1.37095,1.37096,1.370895,1.37092,-1.0,-1.0,-1
2026-05-12 06:02:05-04:00,1.37092,1.37097,1.37092,1.37097,-1.0,-1.0,-1
2026-05-12 06:02:10-04:00,1.37097,1.37097,1.37096,1.370965,-1.0,-1.0,-1
2026-05-12 06:02:15-04:00,1.370965,1.370965,1.37091,1.370915,-1.0,-1.0,-1
2026-05-12 06:02:20-04:00,1.370915,1.370925,1.370915,1.37092,-1.0,-1.0,-1
2026-05-12 06:02:25-04:00,1.37092,1.370975,1.370915,1.37097,-1.0,-1.0,-1
2026-05-12 06:02:30-04:00,1.37097,1.370975,1.37097,1.370975,-1.0,-1.0,-1
2026-05-12 06:02:35-04:00,1.370975,1.370975,1.3709,1.370915,-1.0,-1.0,-1
2026-05-12 06:02:40-04:00,1.370915,1.370915,1.370905,1.370915,-1.0,-1.0,-1
2026-05-12 06:02:45-04:00,1.370915,1.37093,1.37091,1.37092,-1.0,-1.0,-1
2026-05-12 06:02:50-04:00,1.37092,1.37092,1.37091,1.370915,-1.0,-1.0,-1
2026-05-12 06:02:55-04:00,1.370915,1.370955,1.370915,1.370955,-1.0,-1.0,-1
2026-05-12 06:03:00-04:00,1.370955,1.37097,1.370955,1.37097,-1.0,-1.0,-1
2026-05-12 06:03:05-04:00,1.37097,1.37097,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:03:10-04:00,1.370965,1.370985,1.370965,1.37097,-1.0,-1.0,-1
2026-05-12 06:03:15-04:00,1.37097,1.371055,1.37097,1.371055,-1.0,-1.0,-1
2026-05-12 06:03:20-04:00,1.371055,1.371055,1.37105,1.371055,-1.0,-1.0,-1
2026-05-12 06:03:25-04:00,1.371055,1.37107,1.37105,1.37106,-1.0,-1.0,-1
2026-05-12 06:03:30-04:00,1.37106,1.37107,1.37106,1.37107,-1.0,-1.0,-1
2026-05-12 06:03:35-04:00,1.37107,1.37107,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:03:40-04:00,1.371065,1.371105,1.37106,1.37108,-1.0,-1.0,-1
2026-05-12 06:03:45-04:00,1.37108,1.371085,1.371075,1.371085,-1.0,-1.0,-1
2026-05-12 06:03:50-04:00,1.371085,1.37109,1.371085,1.371085,-1.0,-1.0,-1
2026-05-12 06:03:55-04:00,1.371085,1.371085,1.37106,1.37106,-1.0,-1.0,-1
2026-05-12 06:04:00-04:00,1.37106,1.37106,1.37103,1.37104,-1.0,-1.0,-1
2026-05-12 06:04:05-04:00,1.37104,1.37105,1.37103,1.37105,-1.0,-1.0,-1
2026-05-12 06:04:10-04:00,1.37105,1.37106,1.37105,1.371055,-1.0,-1.0,-1
2026-05-12 06:04:15-04:00,1.371055,1.37106,1.371035,1.37104,-1.0,-1.0,-1
2026-05-12 06:04:20-04:00,1.37104,1.371045,1.371,1.371,-1.0,-1.0,-1
2026-05-12 06:04:25-04:00,1.371,1.371045,1.37099,1.37104,-1.0,-1.0,-1
2026-05-12 06:04:30-04:00,1.37104,1.37104,1.37101,1.37101,-1.0,-1.0,-1
2026-05-12 06:04:35-04:00,1.37101,1.371015,1.37101,1.37101,-1.0,-1.0,-1
2026-05-12 06:04:40-04:00,1.37101,1.37101,1.371005,1.371005,-1.0,-1.0,-1
2026-05-12 06:04:45-04:00,1.371005,1.37102,1.371005,1.37102,-1.0,-1.0,-1
2026-05-12 06:04:50-04:00,1.37102,1.37102,1.37101,1.37101,-1.0,-1.0,-1
2026-05-12 06:04:55-04:00,1.37101,1.371045,1.37101,1.37102,-1.0,-1.0,-1
2026-05-12 06:05:00-04:00,1.37102,1.37105,1.37101,1.37101,-1.0,-1.0,-1
2026-05-12 06:05:05-04:00,1.37101,1.37102,1.371005,1.37102,-1.0,-1.0,-1
2026-05-12 06:05:10-04:00,1.37102,1.371035,1.371005,1.37103,-1.0,-1.0,-1
2026-05-12 06:05:15-04:00,1.37103,1.371035,1.37102,1.37102,-1.0,-1.0,-1
2026-05-12 06:05:20-04:00,1.37102,1.37102,1.371,1.37101,-1.0,-1.0,-1
2026-05-12 06:05:25-04:00,1.37101,1.371015,1.37101,1.37101,-1.0,-1.0,-1
2026-05-12 06:05:30-04:00,1.37101,1.371015,1.371,1.371005,-1.0,-1.0,-1
2026-05-12 06:05:35-04:00,1.371005,1.37101,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:05:40-04:00,1.370965,1.370995,1.370965,1.370995,-1.0,-1.0,-1
2026-05-12 06:05:45-04:00,1.370995,1.371005,1.37099,1.370995,-1.0,-1.0,-1
2026-05-12 06:05:50-04:00,1.370995,1.371005,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:05:55-04:00,1.370985,1.370995,1.370965,1.37098,-1.0,-1.0,-1
2026-05-12 06:06:00-04:00,1.37098,1.370985,1.370975,1.370975,-1.0,-1.0,-1
2026-05-12 06:06:05-04:00,1.370975,1.37098,1.37096,1.37098,-1.0,-1.0,-1
2026-05-12 06:06:10-04:00,1.37098,1.37098,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:06:15-04:00,1.37097,1.37097,1.370945,1.370955,-1.0,-1.0,-1
2026-05-12 06:06:20-04:00,1.370955,1.370955,1.370935,1.37095,-1.0,-1.0,-1
2026-05-12 06:06:25-04:00,1.37095,1.370955,1.370945,1.370955,-1.0,-1.0,-1
2026-05-12 06:06:30-04:00,1.370955,1.370955,1.370945,1.370955,-1.0,-1.0,-1
2026-05-12 06:06:35-04:00,1.370955,1.37096,1.370945,1.37095,-1.0,-1.0,-1
2026-05-12 06:06:40-04:00,1.37095,1.37097,1.370945,1.37097,-1.0,-1.0,-1
2026-05-12 06:06:45-04:00,1.37097,1.37097,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:06:50-04:00,1.370965,1.370975,1.370965,1.370975,-1.0,-1.0,-1
2026-05-12 06:06:55-04:00,1.370975,1.37098,1.37097,1.370975,-1.0,-1.0,-1
2026-05-12 06:07:00-04:00,1.370975,1.370975,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:07:05-04:00,1.370965,1.37097,1.3709,1.370905,-1.0,-1.0,-1
2026-05-12 06:07:10-04:00,1.370905,1.370915,1.3709,1.37091,-1.0,-1.0,-1
2026-05-12 06:07:15-04:00,1.37091,1.37091,1.37088,1.37088,-1.0,-1.0,-1
2026-05-12 06:07:20-04:00,1.37088,1.37088,1.37087,1.37087,-1.0,-1.0,-1
2026-05-12 06:07:25-04:00,1.37087,1.370895,1.37086,1.37088,-1.0,-1.0,-1
2026-05-12 06:07:30-04:00,1.37088,1.37095,1.37088,1.37095,-1.0,-1.0,-1
2026-05-12 06:07:35-04:00,1.37095,1.37096,1.370945,1.370955,-1.0,-1.0,-1
2026-05-12 06:07:40-04:00,1.370955,1.37096,1.370955,1.37096,-1.0,-1.0,-1
2026-05-12 06:07:45-04:00,1.37096,1.37097,1.37096,1.370965,-1.0,-1.0,-1
2026-05-12 06:07:50-04:00,1.370965,1.370985,1.370965,1.37098,-1.0,-1.0,-1
2026-05-12 06:07:55-04:00,1.37098,1.37099,1.37097,1.37099,-1.0,-1.0,-1
2026-05-12 06:08:00-04:00,1.37099,1.371045,1.370965,1.371045,-1.0,-1.0,-1
2026-05-12 06:08:05-04:00,1.371045,1.371045,1.371025,1.371025,-1.0,-1.0,-1
2026-05-12 06:08:10-04:00,1.371025,1.37105,1.371,1.37105,-1.0,-1.0,-1
2026-05-12 06:08:15-04:00,1.37105,1.37105,1.37103,1.37104,-1.0,-1.0,-1
2026-05-12 06:08:20-04:00,1.37104,1.371055,1.37103,1.371055,-1.0,-1.0,-1
2026-05-12 06:08:25-04:00,1.371055,1.371055,1.371055,1.371055,-1.0,-1.0,-1
2026-05-12 06:08:30-04:00,1.371055,1.371055,1.37105,1.37105,-1.0,-1.0,-1
2026-05-12 06:08:35-04:00,1.37105,1.371055,1.37105,1.371055,-1.0,-1.0,-1
2026-05-12 06:08:40-04:00,1.371055,1.371055,1.37105,1.37105,-1.0,-1.0,-1
2026-05-12 06:08:45-04:00,1.37105,1.37105,1.370975,1.37098,-1.0,-1.0,-1
2026-05-12 06:08:50-04:00,1.37098,1.37098,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:08:55-04:00,1.37097,1.37097,1.37096,1.37097,-1.0,-1.0,-1
2026-05-12 06:09:00-04:00,1.37097,1.371,1.370965,1.370975,-1.0,-1.0,-1
2026-05-12 06:09:05-04:00,1.370975,1.37099,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:09:10-04:00,1.37097,1.37098,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:09:15-04:00,1.37097,1.37097,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:09:20-04:00,1.37097,1.37097,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:09:25-04:00,1.37097,1.37097,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:09:30-04:00,1.370965,1.37097,1.370945,1.37097,-1.0,-1.0,-1
2026-05-12 06:09:35-04:00,1.37097,1.37097,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:09:40-04:00,1.370965,1.37099,1.370965,1.37099,-1.0,-1.0,-1
2026-05-12 06:09:45-04:00,1.37099,1.371015,1.37098,1.371015,-1.0,-1.0,-1
2026-05-12 06:09:50-04:00,1.371015,1.37102,1.371005,1.371005,-1.0,-1.0,-1
2026-05-12 06:09:55-04:00,1.371005,1.371025,1.371005,1.371025,-1.0,-1.0,-1
2026-05-12 06:10:00-04:00,1.371025,1.371025,1.371005,1.371015,-1.0,-1.0,-1
2026-05-12 06:10:05-04:00,1.371015,1.371015,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:10:10-04:00,1.370965,1.370965,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:10:15-04:00,1.370965,1.37097,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:10:20-04:00,1.370965,1.37097,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:10:25-04:00,1.370965,1.370975,1.370965,1.370975,-1.0,-1.0,-1
2026-05-12 06:10:30-04:00,1.370975,1.371,1.370975,1.37098,-1.0,-1.0,-1
2026-05-12 06:10:35-04:00,1.37098,1.37098,1.37097,1.370975,-1.0,-1.0,-1
2026-05-12 06:10:40-04:00,1.370975,1.370975,1.37097,1.370975,-1.0,-1.0,-1
2026-05-12 06:10:45-04:00,1.370975,1.370975,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:10:50-04:00,1.370965,1.371005,1.370965,1.370975,-1.0,-1.0,-1
2026-05-12 06:10:55-04:00,1.370975,1.370975,1.370965,1.37097,-1.0,-1.0,-1
2026-05-12 06:11:00-04:00,1.37097,1.37097,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:11:05-04:00,1.37097,1.371005,1.370965,1.370965,-1.0,-1.0,-1
2026-05-12 06:11:10-04:00,1.370965,1.37104,1.370965,1.37101,-1.0,-1.0,-1
2026-05-12 06:11:15-04:00,1.37101,1.371015,1.370995,1.371,-1.0,-1.0,-1
2026-05-12 06:11:20-04:00,1.371,1.37101,1.370995,1.371005,-1.0,-1.0,-1
2026-05-12 06:11:25-04:00,1.371005,1.371065,1.371005,1.371025,-1.0,-1.0,-1
2026-05-12 06:11:30-04:00,1.371025,1.371025,1.37102,1.37102,-1.0,-1.0,-1
2026-05-12 06:11:35-04:00,1.37102,1.37102,1.37102,1.37102,-1.0,-1.0,-1
2026-05-12 06:11:40-04:00,1.37102,1.371025,1.37102,1.371025,-1.0,-1.0,-1
2026-05-12 06:11:45-04:00,1.371025,1.371025,1.371015,1.371015,-1.0,-1.0,-1
2026-05-12 06:11:50-04:00,1.371015,1.37104,1.371015,1.371035,-1.0,-1.0,-1
2026-05-12 06:11:55-04:00,1.371035,1.371065,1.371035,1.371065,-1.0,-1.0,-1
2026-05-12 06:12:00-04:00,1.371065,1.371075,1.37106,1.37107,-1.0,-1.0,-1
2026-05-12 06:12:05-04:00,1.37107,1.371075,1.37099,1.370995,-1.0,-1.0,-1
2026-05-12 06:12:10-04:00,1.370995,1.371025,1.37099,1.371025,-1.0,-1.0,-1
2026-05-12 06:12:15-04:00,1.371025,1.371025,1.371015,1.371015,-1.0,-1.0,-1
2026-05-12 06:12:20-04:00,1.371015,1.371015,1.37099,1.370995,-1.0,-1.0,-1
2026-05-12 06:12:25-04:00,1.370995,1.370995,1.37099,1.37099,-1.0,-1.0,-1
2026-05-12 06:12:30-04:00,1.37099,1.37099,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:12:35-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:12:40-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:12:45-04:00,1.370985,1.370985,1.37097,1.37097,-1.0,-1.0,-1
2026-05-12 06:12:50-04:00,1.37097,1.371,1.37097,1.370985,-1.0,-1.0,-1
2026-05-12 06:12:55-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:00-04:00,1.370985,1.37099,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:05-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:10-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:15-04:00,1.370985,1.37099,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:20-04:00,1.370985,1.370995,1.37098,1.370995,-1.0,-1.0,-1
2026-05-12 06:13:25-04:00,1.370995,1.371,1.37099,1.37099,-1.0,-1.0,-1
2026-05-12 06:13:30-04:00,1.37099,1.370995,1.37096,1.37098,-1.0,-1.0,-1
2026-05-12 06:13:35-04:00,1.37098,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:40-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:45-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:13:50-04:00,1.370985,1.370985,1.37098,1.37098,-1.0,-1.0,-1
2026-05-12 06:13:55-04:00,1.37098,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:14:00-04:00,1.370985,1.37099,1.37097,1.37099,-1.0,-1.0,-1
2026-05-12 06:14:05-04:00,1.37099,1.37104,1.37098,1.371005,-1.0,-1.0,-1
2026-05-12 06:14:10-04:00,1.371005,1.371005,1.371005,1.371005,-1.0,-1.0,-1
2026-05-12 06:14:15-04:00,1.371005,1.371035,1.371005,1.371025,-1.0,-1.0,-1
2026-05-12 06:14:20-04:00,1.371025,1.371045,1.371025,1.371045,-1.0,-1.0,-1
2026-05-12 06:14:25-04:00,1.371045,1.371045,1.371,1.371005,-1.0,-1.0,-1
2026-05-12 06:14:30-04:00,1.371005,1.37102,1.371,1.37102,-1.0,-1.0,-1
2026-05-12 06:14:35-04:00,1.37102,1.371025,1.371015,1.371025,-1.0,-1.0,-1
2026-05-12 06:14:40-04:00,1.371025,1.371025,1.37101,1.37102,-1.0,-1.0,-1
2026-05-12 06:14:45-04:00,1.37102,1.371025,1.37102,1.371025,-1.0,-1.0,-1
2026-05-12 06:14:50-04:00,1.371025,1.371025,1.37099,1.371,-1.0,-1.0,-1
2026-05-12 06:14:55-04:00,1.371,1.371005,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:15:00-04:00,1.370985,1.37099,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:15:05-04:00,1.370985,1.370985,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:15:10-04:00,1.370985,1.37099,1.37098,1.370985,-1.0,-1.0,-1
2026-05-12 06:15:15-04:00,1.370985,1.37102,1.37098,1.371015,-1.0,-1.0,-1
2026-05-12 06:15:20-04:00,1.371015,1.37102,1.371,1.37102,-1.0,-1.0,-1
2026-05-12 06:15:25-04:00,1.37102,1.371035,1.37102,1.371025,-1.0,-1.0,-1
2026-05-12 06:15:30-04:00,1.371025,1.371035,1.371025,1.371025,-1.0,-1.0,-1
2026-05-12 06:15:35-04:00,1.371025,1.371035,1.37102,1.37103,-1.0,-1.0,-1
2026-05-12 06:15:40-04:00,1.37103,1.371035,1.37102,1.37103,-1.0,-1.0,-1
2026-05-12 06:15:45-04:00,1.37103,1.37112,1.37103,1.37112,-1.0,-1.0,-1
2026-05-12 06:15:50-04:00,1.37112,1.37113,1.37112,1.37112,-1.0,-1.0,-1
2026-05-12 06:15:55-04:00,1.37112,1.37112,1.371115,1.371115,-1.0,-1.0,-1
2026-05-12 06:16:00-04:00,1.371115,1.37112,1.3711,1.3711,-1.0,-1.0,-1
2026-05-12 06:16:05-04:00,1.3711,1.37112,1.3711,1.37112,-1.0,-1.0,-1
2026-05-12 06:16:10-04:00,1.37112,1.37112,1.371105,1.37111,-1.0,-1.0,-1
2026-05-12 06:16:15-04:00,1.37111,1.37112,1.37111,1.37111,-1.0,-1.0,-1
2026-05-12 06:16:20-04:00,1.37111,1.371115,1.37111,1.371115,-1.0,-1.0,-1
2026-05-12 06:16:25-04:00,1.371115,1.371115,1.37109,1.371095,-1.0,-1.0,-1
2026-05-12 06:16:30-04:00,1.371095,1.371095,1.37109,1.37109,-1.0,-1.0,-1
2026-05-12 06:16:35-04:00,1.37109,1.37109,1.371065,1.371075,-1.0,-1.0,-1
2026-05-12 06:16:40-04:00,1.371075,1.37108,1.37107,1.37108,-1.0,-1.0,-1
2026-05-12 06:16:45-04:00,1.37108,1.37108,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:16:50-04:00,1.371065,1.371075,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:16:55-04:00,1.371065,1.371075,1.371055,1.37106,-1.0,-1.0,-1
2026-05-12 06:17:00-04:00,1.37106,1.37107,1.371055,1.371065,-1.0,-1.0,-1
2026-05-12 06:17:05-04:00,1.371065,1.37107,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:17:10-04:00,1.371065,1.37107,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:17:15-04:00,1.371065,1.37107,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:17:20-04:00,1.371065,1.37107,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:17:25-04:00,1.371065,1.37108,1.37106,1.37108,-1.0,-1.0,-1
2026-05-12 06:17:30-04:00,1.37108,1.37108,1.371065,1.371075,-1.0,-1.0,-1
2026-05-12 06:17:35-04:00,1.371075,1.37109,1.37107,1.37108,-1.0,-1.0,-1
2026-05-12 06:17:40-04:00,1.37108,1.37108,1.37107,1.37107,-1.0,-1.0,-1
2026-05-12 06:17:45-04:00,1.37107,1.37107,1.371065,1.371065,-1.0,-1.0,-1
2026-05-12 06:17:50-04:00,1.371065,1.37107,1.37098,1.37098,-1.0,-1.0,-1
2026-05-12 06:17:55-04:00,1.37098,1.37099,1.37098,1.37098,-1.0,-1.0,-1
2026-05-12 06:18:00-04:00,1.37098,1.37099,1.370975,1.37098,-1.0,-1.0,-1
2026-05-12 06:18:05-04:00,1.37098,1.37098,1.37096,1.370965,-1.0,-1.0,-1
2026-05-12 06:18:10-04:00,1.370965,1.370965,1.37086,1.37087,-1.0,-1.0,-1
2026-05-12 06:18:15-04:00,1.37087,1.370875,1.37086,1.37087,-1.0,-1.0,-1
2026-05-12 06:18:20-04:00,1.37087,1.370875,1.37086,1.37087,-1.0,-1.0,-1
2026-05-12 06:18:25-04:00,1.37087,1.370885,1.370865,1.37088,-1.0,-1.0,-1
2026-05-12 06:18:30-04:00,1.37088,1.37088,1.370875,1.370875,-1.0,-1.0,-1
2026-05-12 06:18:35-04:00,1.370875,1.37092,1.37087,1.370905,-1.0,-1.0,-1
2026-05-12 06:18:40-04:00,1.370905,1.37091,1.3709,1.370905,-1.0,-1.0,-1
2026-05-12 06:18:45-04:00,1.370905,1.37091,1.3709,1.370905,-1.0,-1.0,-1
2026-05-12 06:18:50-04:00,1.370905,1.37091,1.3709,1.37091,-1.0,-1.0,-1
2026-05-12 06:18:55-04:00,1.37091,1.37091,1.370885,1.370885,-1.0,-1.0,-1
2026-05-12 06:19:00-04:00,1.370885,1.370905,1.370885,1.370895,-1.0,-1.0,-1
